110.0004198
109.9898656
109.9823125
109.9104516
109.9089127
109.8669834
109.8412818
109.7636052
109.7585294
109.7567715
109.7476502
109.7460036
109.7335383
109.7216155
109.7016545
109.6829984
109.676702
109.6724021
109.6472713
109.6291857
109.5909047
109.5893737
109.5872975
109.5700663
109.5700029
109.5685259
109.5593591
109.5480656
109.5144019
109.5117452
109.4900489
109.4470071
109.4318165
109.3994639
109.3303369
109.3040622
109.2984154
109.2977959
109.2758231
109.2416793
109.219073
109.1995493
109.1831835
108.9789992
108.9001185
108.8650571
108.8596857
108.8402092
108.7878284
108.6746083
108.6577211
108.6564343
108.6471759
108.6313278
108.6085666
108.5662715
108.5426989
108.5339895
108.5282781
108.5034528
108.4837353
108.4090076
108.3882338
108.3060487
108.3043358
108.2913704
108.2703275
108.2617837
108.2428502
108.2358157
108.1760138
108.1318527
108.0348095
107.9995774
107.9916066
107.9894191
107.9803315
107.9776066
107.9415594
107.9297902
107.9119669
107.8893171
107.8663274
107.8416908
107.8344939
107.8301409
107.7881978
107.7406632
107.7341463
107.6870242
107.6126711
107.5815452
107.5712537
107.4917431
107.4796383
107.478736
107.4728439
107.4640403
107.4618657
107.422932
107.4027246
107.3442552
107.3031427
107.2525611
107.2499554
107.2202241
107.1894235
107.1759631
107.1483357
107.1116345
107.1075794
107.0611658
107.0320477
107.018958
106.9672807
106.8926341
106.891278
106.8427713
106.7933623
106.7863016
106.7700334
106.7223819
106.6978036
106.6962366
106.595001
106.5610636
106.5593263
106.5592218
106.4867675
106.4738751
106.4735179
106.4613895
106.4532898
106.4396492
106.3485344
106.3322665
106.321426
106.3122777
106.3063436
106.268477
106.2478402
106.2449542
106.2287743
106.1522322
106.072762
106.0096215
105.9461121
105.9453439
105.9298146
105.8638347
105.8523333
105.8435649
105.833027
105.8278848
105.8217156
105.8184039
105.8095224
105.7638185
105.7502968
105.7205118
105.6901451
105.6742189
105.638508
105.6306113
105.6098279
105.6096289
105.5599091
105.4858119
105.4807033
105.4720567
105.3920008
105.3902887
105.3575642
105.34828
105.31068
105.2858978
105.2728119
105.23744
105.22866
105.1660654
105.165513
105.1491232
105.0975919
105.0927491
105.0837659
105.0736479
105.0285393
104.9657385
104.962374
104.8869645
104.7959525
104.7910049
104.7841262
104.7381224
104.7285318
104.6603753
104.6586588
104.6422556
104.6321577
104.5147311
104.4629241
104.4490133
104.3899755
104.3267132
104.250545
104.2354565
104.2162879
104.2127588
104.1910869
104.1743448
104.1325354
104.0891378
104.016851
103.9741724
103.9432022
103.9388686
103.9388516
103.9016106
103.8765201
103.8747725
103.8616743
103.8510014
103.8091092
103.7740046
103.7642645
103.7573277
103.7506608
103.7446412
103.7180238
103.7023621
103.6978219
103.6625361
103.6618985
103.6540537
103.643029
103.6341184
103.6197931
103.5960693
103.5789957
103.5658175
103.5447492
103.5407152
103.5387692
103.5010972
103.4044831
103.4036748
103.3968701
103.3391892
103.3241932
103.2888353
103.1935841
103.0648226
103.0618604
103.0408834
103.0268668
103.0240438
103.0136164
102.9727439
102.9471576
102.8896601
102.8768157
102.8762708
102.8070686
102.7908717
102.7856074
102.7620694
102.7607003
102.7570936
102.7444986
102.7067545
102.6968344
102.6842578
102.6613208
102.61309
102.6104814
102.5721445
102.5542033
102.5472482
102.5303125
102.5167053
102.5133952
102.4523565
102.3975246
102.3575764
102.3455463
102.3427126
102.3166349
102.2944598
102.2681557
102.2412237
102.2022212
102.1886181
102.1529863
102.1502619
102.1366718
102.0758123
102.0598209
101.9815953
101.9679308
101.9416654
101.9097132
101.9062957
101.8869987
101.8614376
101.8335011
101.8216634
101.7723453
101.7527707
101.7138309
101.6610265
101.654639
101.5601727
101.5339185
101.5242336
101.5204264
101.5177385
101.4878121
101.4743729
101.4684272
101.4569905
101.3921431
101.3776938
101.362803
101.3367107
101.3232612
101.2530131
101.2442398
101.2183058
101.1945304
101.1389983
101.1190035
101.1158221
101.1103126
101.1060389
101.0675205
101.0510967
101.0481481
101.0073113
100.9268521
100.8986427
100.8899105
100.8578793
100.8269945
100.8097087
100.7548988
100.7215874
100.7206186
100.7126587
100.685188
100.5949914
100.5857896
100.5586491
100.5379808
100.5368082
100.5021555
100.4843995
100.4168297
100.4075094
100.4053258
100.3979942
100.3772267
100.3649318
100.3273053
100.3247401
100.3120697
100.3085881
100.3033022
100.2986764
100.269889
100.2679782
100.2202025
100.1622027
100.1271639
100.1165276
100.0414885
100.0339633
100.0260345
100.0230825
99.97857414
99.97168372
99.9238589
99.89725031
99.80814053
99.80190228
99.76483295
99.76458297
99.73516541
99.73184656
99.63515636
99.62935346
99.62820556
99.57179955
99.555748
99.48676561
99.48448997
99.47446918
99.43919906
99.42138764
99.38094082
99.38064551
99.36415579
99.35192795
99.34922171
99.34182224
99.33887709
99.32329159
99.32077809
99.2404077
99.22070889
99.21754436
99.15681383
99.15660479
99.10915556
99.05405471
98.97291079
98.96717483
98.95846387
98.93702431
98.93626314
98.88770725
98.86432696
98.85976122
98.81599144
98.79492458
98.7522447
98.74249788
98.73044634
98.67657923
98.66807678
98.66170288
98.66152548
98.65294432
98.65108952
98.58718425
98.57969341
98.55654149
98.54525743
98.49975733
98.42757729
98.28721619
98.28214315
98.26491397
98.22696368
98.21253864
98.21199071
98.16961439
98.14455692
98.13691468
98.12439208
98.08946906
98.08736071
98.06327304
98.04460975
98.03546153
98.03530819
98.03496015
98.03473797
98.02313287
98.00496906
97.99965314
97.99850546
97.9682525
97.9619949
97.96183841
97.94605475
97.94312483
97.83417188
97.83026494
97.81092451
97.80461887
97.70883761
97.68412322
97.65365678
97.63486688
97.61429893
97.60967199
97.6043325
97.59795547
97.58350391
97.57420489
97.53162166
97.51000301
97.50631425
97.48310643
97.4802475
97.40720306
97.3954388
97.38976189
97.29684675
97.26630051
97.2573221
97.25369596
97.24790503
97.24212308
97.21852649
97.21463736
97.1996579
97.18344438
97.17543679
97.16702307
97.16552936
97.14452339
97.09854867
97.08850842
97.01794373
96.98359279
96.92657273
96.92129021
96.91803965
96.91360044
96.89256266
96.88995721
96.8682124
96.86619374
96.86338306
96.86090448
96.84507563
96.82140329
96.72941972
96.67174719
96.67147813
96.66269612
96.63087548
96.57394949
96.54484164
96.53479073
96.50652957
96.48729451
96.41491582
96.3961785
96.39107721
96.37633656
96.35445463
96.35184591
96.34456602
96.3363595
96.30913089
96.29663946
96.24939926
96.24355036
96.23433379
96.20611224
96.18030668
96.17617203
96.1367785
96.13006437
96.12346582
96.11313778
96.10452793
96.09306813
96.07401315
96.05107666
96.04371977
96.04262535
96.03975705
96.02299857
96.00414314
95.98398949
95.97956983
95.95586862
95.94377692
95.94183394
95.85187652
95.84464262
95.83282903
95.76704592
95.75873458
95.74839471
95.74584109
95.71153322
95.6935084
95.67722102
95.66225973
95.6571192
95.63208127
95.61807571
95.61091735
95.57922603
95.52666843
95.49411658
95.4918577
95.49152941
95.49104071
95.46196762
95.45916083
95.44638196
95.40946431
95.36976167
95.36695322
95.34239423
95.33345218
95.27815328
95.21605957
95.20401755
95.19841721
95.19402374
95.18971364
95.16589519
95.15473387
95.12360608
95.1004778
95.09967763
95.0953257
95.09019189
95.08687429
95.07848252
95.0750593
95.06551296
95.04761946
95.03544288
95.03232449
95.0306553
94.96450488
94.90686301
94.90607579
94.88203522
94.86577821
94.85202287
94.83760733
94.83016164
94.78876353
94.77769081
94.75794597
94.75732274
94.75325757
94.74962207
94.71888903
94.7136441
94.7135467
94.70281654
94.69632407
94.62589736
94.60356328
94.58278908
94.56779848
94.55333931
94.5373617
94.4830946
94.4606617
94.38384105
94.35214371
94.33913246
94.3364996
94.30882997
94.26998521
94.26102082
94.25034871
94.2380897
94.22437508
94.22290705
94.19480045
94.13525747
94.13201415
94.12612954
94.1151342
94.10343317
94.06685449
94.0516024
93.99903812
93.98334652
93.97518563
93.96052981
93.9596122
93.89572278
93.89026731
93.84028985
93.81999144
93.78623376
93.74162883
93.73477416
93.72403318
93.65511061
93.65079227
93.64518364
93.63773967
93.6160518
93.60608735
93.53267738
93.52637808
93.48895175
93.46570477
93.45491284
93.41318903
93.3301286
93.30882083
93.25739438
93.23961782
93.21632555
93.13155115
93.08439267
93.07489047
93.06734492
93.04278304
93.01996498
93.01677795
92.99135267
92.98670836
92.97388529
92.94459548
92.93577094
92.93552918
92.93165487
92.90101628
92.87831178
92.8337369
92.82996684
92.80865975
92.77910371
92.77751932
92.77180943
92.75283703
92.70002178
92.67444771
92.67373364
92.66973711
92.60466008
92.59800225
92.59288027
92.58148259
92.53485343
92.50960654
92.49756111
92.49443777
92.48310086
92.46118579
92.45797148
92.4522332
92.42623538
92.36442442
92.2976119
92.29508673
92.26777
92.15942404
92.15453203
92.07676126
92.0758275
92.07531193
92.05780535
92.03785954
92.03003886
91.95280701
91.93946833
91.93767253
91.93696905
91.92640231
91.91602892
91.91140638
91.88632682
91.87730483
91.8238246
91.81320188
91.81319624
91.80884482
91.69679936
91.66581126
91.62332272
91.58488715
91.56345192
91.55635599
91.54251036
91.52376086
91.49044019
91.484758
91.48238355
91.44401344
91.43579927
91.42938119
91.38963118
91.37495308
91.37396508
91.37285645
91.3595159
91.357286
91.31354926
91.30181127
91.27457496
91.22882291
91.10121038
91.07493112
91.07293598
91.00621678
90.97829216
90.95687475
90.95673255
90.95570226
90.95421742
90.91923423
90.91290428
90.88775355
90.87363306
90.86780772
90.85107757
90.83954209
90.83606732
90.80878795
90.80135817
90.78232923
90.75863436
90.75713283
90.74482624
90.72681431
90.69917029
90.64274492
90.63207785
90.61863885
90.54737493
90.52861362
90.50707896
90.45217271
90.44678288
90.41236448
90.41199409
90.4081044
90.40223664
90.39994298
90.39992049
90.39338905
90.35759147
90.3311273
90.32443827
90.31476011
90.31078781
90.29701716
90.29335372
90.26766034
90.26564843
90.25927393
90.25460433
90.24677785
90.23210814
90.22811331
90.22260026
90.1964996
90.19049516
90.1798814
90.17754969
90.10927545
90.10044061
90.06251442
90.04230139
90.0291234
89.95096773
89.92678701
89.91989405
89.91922165
89.91476157
89.88231425
89.85101519
89.85080791
89.84031913
89.83809806
89.83187316
89.81878716
89.80423433
89.77960708
89.74031512
89.71271369
89.68392882
89.52131983
89.51533028
89.51036964
89.41891772
89.39521349
89.32615248
89.31979217
89.30860072
89.29020308
89.27344477
89.27271953
89.24972514
89.24574924
89.21639989
89.18924743
89.16338369
89.15834191
89.14883468
89.1026903
89.05848003
89.03562504
89.02836367
89.01055333
89.00462596
88.99197656
88.91744913
88.88995355
88.86507415
88.81656211
88.81523766
88.81040007
88.78824908
88.75502177
88.74596213
88.72677237
88.70324709
88.69042622
88.68151909
88.67279594
88.65799685
88.65161867
88.62801428
88.61398294
88.61272833
88.61213327
88.58158813
88.57142578
88.54695012
88.51387706
88.47185854
88.47142272
88.463033
88.46268251
88.45571109
88.45485293
88.42406865
88.38360195
88.33721896
88.32560022
88.31740691
88.2796114
88.27670802
88.25352945
88.24311071
88.18386131
88.17897229
88.17445309
88.1694648
88.15167146
88.13241436
88.10946661
88.10920321
88.04630541
88.03489314
88.03152924
88.02220346
88.02173573
87.99292609
87.99259328
87.98579809
87.95435102
87.94430711
87.89365582
87.86440077
87.86023536
87.84044119
87.81396181
87.80295523
87.79924826
87.78124892
87.77013773
87.7382343
87.72637901
87.7077595
87.70380863
87.66439787
87.62180587
87.56117324
87.55230254
87.53937448
87.53796912
87.52992146
87.52913883
87.49099997
87.47690134
87.47441629
87.47140363
87.46951459
87.43543809
87.41325744
87.38906093
87.38770181
87.38703637
87.37432954
87.36904228
87.36724605
87.34211728
87.33269301
87.32359576
87.30528027
87.2823774
87.2818603
87.25891103
87.17600209
87.16075026
87.14952967
87.14229359
87.12429486
87.10840607
87.0861518
87.08494704
87.06972798
87.05674868
87.05497326
87.0380151
87.02634013
87.0126961
87.00453864
86.97353664
86.95731852
86.95582163
86.93876758
86.93294765
86.90011491
86.89022798
86.83533227
86.83109206
86.81633104
86.78900829
86.76988847
86.75520934
86.7459899
86.74304784
86.72661912
86.72264729
86.7067626
86.70084543
86.66889805
86.64126564
86.55717895
86.55328018
86.54966882
86.52056013
86.48311636
86.47805372
86.45255977
86.44554458
86.42776487
86.41486204
86.37111816
86.37098415
86.36084374
86.35892925
86.34655438
86.33973401
86.32470521
86.29303196
86.29276141
86.28686626
86.26728715
86.23056925
86.22146204
86.18665436
86.16094618
86.10138023
86.078022
86.07437147
86.04941623
86.03767964
86.02787086
86.00102121
85.95205365
85.94162745
85.85704761
85.82232509
85.82135886
85.81665839
85.7872109
85.77370216
85.77203225
85.7709294
85.75634497
85.74298139
85.73511772
85.72687394
85.66943543
85.65767207
85.63410296
85.63016901
85.61425167
85.58469747
85.54687216
85.5350678
85.5200811
85.49136387
85.48679563
85.4793539
85.4602511
85.44575582
85.44375577
85.44297002
85.43503973
85.41294038
85.40780962
85.4030085
85.38829058
85.35954287
85.35321627
85.3037233
85.29814866
85.25237658
85.24270172
85.20149201
85.19204857
85.19127405
85.16231545
85.14707461
85.14640468
85.13236528
85.13162817
85.1014847
85.09489977
85.09260282
85.06677427
85.04699349
85.01859816
84.96161332
84.9572305
84.94450016
84.89226597
84.86618933
84.76322655
84.76307355
84.72423338
84.71584107
84.70061437
84.70035123
84.67985519
84.67257276
84.66415247
84.66125856
84.66056607
84.65475203
84.64361329
84.64196445
84.62180418
84.61172539
84.60920067
84.58201481
84.55589929
84.54419555
84.53107524
84.52960844
84.50953742
84.4597425
84.45291166
84.42073216
84.4195741
84.41092762
84.40326948
84.39384396
84.37474094
84.37418612
84.36989625
84.35133605
84.34413006
84.33980286
84.3269221
84.32397279
84.32181556
84.29144723
84.27553569
84.2511854
84.24964609
84.24176117
84.21208788
84.20952967
84.20579767
84.19993633
84.1984351
84.16271276
84.13964226
84.11031753
84.09637889
84.09353123
84.08575391
84.0733183
84.05956701
83.97692556
83.96441436
83.95917342
83.94210542
83.93834433
83.93196315
83.93185494
83.92984539
83.92961485
83.8968403
83.88633438
83.87498524
83.87258059
83.86193561
83.83920205
83.83417032
83.77551026
83.76649908
83.76423829
83.73111122
83.70957187
83.69663279
83.67748628
83.67298381
83.66726762
83.65712719
83.64639869
83.64592187
83.64434026
83.63274662
83.62861311
83.6282948
83.62366286
83.60519737
83.58102997
83.53131695
83.51214931
83.50634726
83.46087613
83.45744874
83.44071231
83.40405078
83.37754936
83.3760636
83.37522663
83.35148808
83.35071234
83.32619414
83.30508356
83.30305587
83.28755464
83.27812853
83.26374767
83.26286093
83.23773379
83.2145842
83.20490811
83.19837966
83.1979393
83.1937284
83.17228014
83.1551204
83.14392343
83.14192419
83.12070797
83.12042959
83.04609767
83.01931782
83.0104033
82.98266398
82.97920759
82.94684285
82.91495164
82.8970528
82.88150587
82.87688822
82.86920284
82.86743592
82.86052049
82.84129673
82.83899266
82.81982884
82.81573942
82.81395882
82.80801062
82.79843621
82.79096712
82.79046455
82.7441249
82.7438401
82.71867673
82.71700917
82.71464017
82.70508409
82.65604087
82.62265675
82.62036562
82.60413684
82.59489276
82.59246085
82.58105112
82.55264553
82.52967051
82.52832585
82.52763623
82.52161391
82.45508761
82.44176958
82.43360273
82.41206428
82.4054026
82.4045429
82.38560377
82.36646231
82.35139363
82.33402721
82.32020583
82.30541456
82.30332037
82.30306805
82.30202913
82.28719662
82.28508658
82.28161607
82.25863773
82.24890923
82.23914843
82.23786201
82.22629877
82.22544869
82.18567748
82.16946227
82.1379881
82.13280255
82.12207436
82.12042254
82.11968575
82.11558099
82.06947023
82.06130373
82.03216709
82.03023318
82.01854516
81.95483948
81.95059195
81.94551655
81.92922057
81.9216077
81.91469955
81.9140996
81.91112509
81.90407637
81.88285106
81.87385622
81.85841594
81.82423852
81.82302296
81.8190508
81.8107262
81.76402892
81.75167612
81.72355853
81.71242117
81.70731826
81.70592371
81.70036548
81.64676024
81.6336355
81.62104004
81.61151032
81.60902236
81.57010649
81.56126755
81.54919612
81.49265678
81.48673329
81.48298748
81.44583197
81.44463365
81.440732
81.42923253
81.42339314
81.40476811
81.39069841
81.37329623
81.34508177
81.34367198
81.33613117
81.32667382
81.32176425
81.30359113
81.30022966
81.27096487
81.2601826
81.2537726
81.25336814
81.25216992
81.23772229
81.20647811
81.17534967
81.16617202
81.15424312
81.14126237
81.08723501
81.07092349
81.06862028
81.06500097
81.06187358
81.05307119
81.05077578
81.03423543
80.98013204
80.97792658
80.96966373
80.95884139
80.95736154
80.93811268
80.93588984
80.93369143
80.92464249
80.89814011
80.89358394
80.88574109
80.8799659
80.87732123
80.83497318
80.83327292
80.82767398
80.82355786
80.81893959
80.79530454
80.77944806
80.7495928
80.71960895
80.71160583
80.68324022
80.68288044
80.66160961
80.64451786
80.64314162
80.63296246
80.62993285
80.61691387
80.61404545
80.57179382
80.56516653
80.56239294
80.53966719
80.53130552
80.52707988
80.48579738
80.47702305
80.4766009
80.46838674
80.46088177
80.39460002
80.39114593
80.387712
80.37661365
80.34728457
80.32962374
80.30332234
80.29808197
80.29090214
80.26684383
80.23061653
80.22619388
80.22188802
80.2139297
80.21019309
80.19404219
80.19256081
80.17763648
80.15216763
80.12939104
80.12918488
80.09456723
80.07889869
80.06525115
80.05506346
80.03273304
80.02633058
80.02273387
80.01592908
80.01522284
80.00726854
80.00251709
79.96739471
79.96308
79.95309126
79.95241433
79.91086871
79.90989909
79.90525955
79.88909589
79.86875607
79.85654129
79.85175138
79.84996384
79.83949584
79.83756591
79.81706612
79.80006421
79.77592395
79.76267262
79.75117232
79.74509521
79.7415722
79.73423658
79.72915264
79.69644511
79.69232824
79.69081988
79.68951775
79.67593113
79.66790703
79.66749616
79.66403151
79.66032575
79.63622124
79.63053438
79.61093902
79.58511235
79.58157719
79.58125669
79.57898875
79.54551907
79.5243249
79.48520617
79.4847145
79.46332011
79.43454385
79.4340577
79.43190327
79.4146358
79.40903826
79.4077632
79.37832981
79.36298866
79.34843972
79.32348153
79.27101791
79.25784524
79.23737773
79.23325892
79.21577046
79.20712139
79.20614633
79.20210764
79.19624962
79.19014912
79.17253253
79.15333034
79.1510915
79.12231723
79.09486737
